# Constructed from biom file
#OTU ID	10317.000079062
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	10088.0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	10793.0
PWY-7234: inosine-5'-phosphate biosynthesis III	1663.0
PWY-7235: superpathway of ubiquinol-6 biosynthesis (eukaryotic)	110.0
PWY-7237: myo-, chiro- and scillo-inositol degradation	4007.0
PWY-7242: D-fructuronate degradation	2725.0
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	12800.0
PWY-7254: TCA cycle VII (acetate-producers)	207.0
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	120.0
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	2842.0
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	68.0
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	1328.0
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	162.0
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	5204.0
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	128.0
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	3407.0
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	381.0
PWY-7392: taxadiene biosynthesis (engineered)	230.0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	6153.0
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	86.0
PWY-7456: mannan degradation	2494.0
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	588.0
PWY-7560: methylerythritol phosphate pathway II	563.0
PWY-7663: gondoate biosynthesis (anaerobic)	7410.0
PWY-7664: oleate biosynthesis IV (anaerobic)	559.0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	221.0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	6670.0
PWY0-1061: superpathway of L-alanine biosynthesis	210.0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	61.0
PWY0-1261: anhydromuropeptides recycling	1001.0
PWY0-1296: purine ribonucleosides degradation	10520.0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	444.0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	290.0
PWY0-1319: CDP-diacylglycerol biosynthesis II	21262.0
PWY0-1338: polymyxin resistance	18.0
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	208.0
PWY0-1479: tRNA processing	897.0
PWY0-1533: methylphosphonate degradation I	31.0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	2071.0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	5666.0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	8715.0
PWY0-41: allantoin degradation IV (anaerobic)	16.0
PWY0-781: aspartate superpathway	1304.0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	1914.0
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	485.0
PWY490-3: nitrate reduction VI (assimilatory)	45.0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	4224.0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	4224.0
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	335.0
PWY66-399: gluconeogenesis III	1126.0
PWY66-400: glycolysis VI (metazoan)	902.0
PWY66-409: superpathway of purine nucleotide salvage	941.0
PWY66-422: D-galactose degradation V (Leloir pathway)	4449.0
PWYG-321: mycolate biosynthesis	576.0
PYRIDNUCSAL-PWY: NAD salvage pathway I	1259.0
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	4239.0
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	1441.0
REDCITCYC: TCA cycle VIII (helicobacter)	179.0
RHAMCAT-PWY: L-rhamnose degradation I	2186.0
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	3496.0
RUMP-PWY: formaldehyde oxidation I	26.0
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	1053.0
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	3565.0
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	331.0
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	592.0
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	212.0
TCA: TCA cycle I (prokaryotic)	1685.0
TEICHOICACID-PWY: teichoic acid (poly-glycerol) biosynthesis	11.0
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	1606.0
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	2246.0
THRESYN-PWY: superpathway of L-threonine biosynthesis	6587.0
TRNA-CHARGING-PWY: tRNA charging	17798.0
TRPSYN-PWY: L-tryptophan biosynthesis	1721.0
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	75.0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	635.0
URDEGR-PWY: superpathway of allantoin degradation in plants	40.0
VALSYN-PWY: L-valine biosynthesis	12621.0
