# Constructed from biom file
#OTU ID	10317.000038366
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	39.0
P163-PWY: L-lysine fermentation to acetate and butanoate	605.0
P164-PWY: purine nucleobases degradation I (anaerobic)	345.0
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	1160.0
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	5242.0
P42-PWY: incomplete reductive TCA cycle	1590.0
P441-PWY: superpathway of N-acetylneuraminate degradation	1086.0
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	625.0
PANTO-PWY: phosphopantothenate biosynthesis I	6379.0
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	4890.0
PENTOSE-P-PWY: pentose phosphate pathway	2661.0
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	11263.0
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	7133.0
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	73.0
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	565.0
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	407.0
PPGPPMET-PWY: ppGpp biosynthesis	699.0
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	263.0
PWY-1042: glycolysis IV (plant cytosol)	6142.0
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	2201.0
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	229.0
PWY-2941: L-lysine biosynthesis II	6638.0
PWY-2942: L-lysine biosynthesis III	9571.0
PWY-3001: superpathway of L-isoleucine biosynthesis I	9787.0
PWY-3781: aerobic respiration I (cytochrome c)	6315.0
PWY-3841: folate transformations II	5825.0
PWY-4041: &gamma;-glutamyl cycle	247.0
PWY-4242: pantothenate and coenzyme A biosynthesis III	4718.0
PWY-4702: phytate degradation I	7.0
PWY-4981: L-proline biosynthesis II (from arginine)	1849.0
PWY-4984: urea cycle	9.0
PWY-5005: biotin biosynthesis II	477.0
PWY-5022: 4-aminobutanoate degradation V	40.0
PWY-5030: L-histidine degradation III	712.0
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	1497.0
PWY-5088: L-glutamate degradation VIII (to propanoate)	47.0
PWY-5097: L-lysine biosynthesis VI	8986.0
PWY-5100: pyruvate fermentation to acetate and lactate II	6903.0
PWY-5103: L-isoleucine biosynthesis III	9315.0
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	629.0
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	1061.0
PWY-5173: superpathway of acetyl-CoA biosynthesis	1220.0
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	7658.0
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	5821.0
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	2632.0
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	4153.0
PWY-5367: petroselinate biosynthesis	755.0
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	687.0
PWY-5484: glycolysis II (from fructose 6-phosphate)	5075.0
PWY-5659: GDP-mannose biosynthesis	1684.0
PWY-5667: CDP-diacylglycerol biosynthesis I	7403.0
PWY-5675: nitrate reduction V (assimilatory)	9.0
PWY-5676: acetyl-CoA fermentation to butanoate II	985.0
PWY-5686: UMP biosynthesis	9381.0
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	9770.0
PWY-5723: Rubisco shunt	35.0
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	1710.0
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	1710.0
PWY-5838: superpathway of menaquinol-8 biosynthesis I	569.0
PWY-5840: superpathway of menaquinol-7 biosynthesis	1430.0
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	390.0
PWY-5863: superpathway of phylloquinol biosynthesis	107.0
PWY-5897: superpathway of menaquinol-11 biosynthesis	3063.0
PWY-5898: superpathway of menaquinol-12 biosynthesis	3063.0
PWY-5899: superpathway of menaquinol-13 biosynthesis	3063.0
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	118.0
PWY-5913: TCA cycle VI (obligate autotrophs)	4133.0
PWY-5918: superpathay of heme biosynthesis from glutamate	5221.0
PWY-5920: superpathway of heme biosynthesis from glycine	2907.0
PWY-5971: palmitate biosynthesis II (bacteria and plants)	6050.0
PWY-5973: cis-vaccenate biosynthesis	7877.0
PWY-5989: stearate biosynthesis II (bacteria and plants)	2303.0
PWY-6113: superpathway of mycolate biosynthesis	3728.0
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	9697.0
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	9432.0
PWY-6123: inosine-5'-phosphate biosynthesis I	7470.0
PWY-6124: inosine-5'-phosphate biosynthesis II	7197.0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	7535.0
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	9388.0
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	5855.0
PWY-6151: S-adenosyl-L-methionine cycle I	8868.0
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	9324.0
PWY-6168: flavin biosynthesis III (fungi)	5143.0
PWY-621: sucrose degradation III (sucrose invertase)	2795.0
PWY-6263: superpathway of menaquinol-8 biosynthesis II	186.0
PWY-6270: isoprene biosynthesis I	3899.0
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	9432.0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	6120.0
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	2330.0
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	3492.0
PWY-6305: putrescine biosynthesis IV	296.0
PWY-6317: galactose degradation I (Leloir pathway)	4144.0
PWY-6353: purine nucleotides degradation II (aerobic)	445.0
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	8646.0
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	11476.0
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	11410.0
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	1300.0
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	54.0
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	957.0
PWY-6527: stachyose degradation	1707.0
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	1035.0
PWY-6562: norspermidine biosynthesis	150.0
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	375.0
PWY-6606: guanosine nucleotides degradation II	354.0
PWY-6608: guanosine nucleotides degradation III	427.0
PWY-6609: adenine and adenosine salvage III	5705.0
PWY-6612: superpathway of tetrahydrofolate biosynthesis	106.0
PWY-6628: superpathway of L-phenylalanine biosynthesis	1986.0
PWY-6700: queuosine biosynthesis	10538.0
PWY-6703: preQ0 biosynthesis	6608.0
PWY-6737: starch degradation V	4148.0
PWY-6749: CMP-legionaminate biosynthesis I	155.0
PWY-6803: phosphatidylcholine acyl editing	1540.0
PWY-6859: all-trans-farnesol biosynthesis	249.0
PWY-6891: thiazole biosynthesis II (Bacillus)	242.0
PWY-6892: thiazole biosynthesis I (E. coli)	299.0
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	1024.0
PWY-6897: thiamin salvage II	3817.0
PWY-6901: superpathway of glucose and xylose degradation	183.0
PWY-6936: seleno-amino acid biosynthesis	7087.0
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	225.0
PWY-7013: L-1,2-propanediol degradation	733.0
PWY-7031: protein N-glycosylation (bacterial)	81.0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	12136.0
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	430.0
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	4229.0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	6935.0
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	6871.0
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	95.0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	6258.0
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	9.0
PWY-7199: pyrimidine deoxyribonucleosides salvage	4881.0
PWY-7208: superpathway of pyrimidine nucleobases salvage	7348.0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	13.0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	142.0
PWY-7219: adenosine ribonucleotides de novo biosynthesis	15544.0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	6248.0
PWY-7221: guanosine ribonucleotides de novo biosynthesis	11115.0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	6248.0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	8017.0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	10618.0
PWY-7234: inosine-5'-phosphate biosynthesis III	7446.0
PWY-7242: D-fructuronate degradation	62.0
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	9096.0
PWY-7268: NAD/NADP-NADH/NADPH cytosolic interconversion (yeast)	180.0
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	2673.0
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	3764.0
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	3105.0
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	120.0
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	3534.0
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	6404.0
PWY-7392: taxadiene biosynthesis (engineered)	146.0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	5391.0
PWY-7431: aromatic biogenic amine degradation (bacteria)	3.0
PWY-7456: mannan degradation	172.0
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	5260.0
PWY-7560: methylerythritol phosphate pathway II	3673.0
PWY-7663: gondoate biosynthesis (anaerobic)	7437.0
PWY-7664: oleate biosynthesis IV (anaerobic)	6367.0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	228.0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	7758.0
PWY-922: mevalonate pathway I	1202.0
PWY0-1061: superpathway of L-alanine biosynthesis	5707.0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	1224.0
PWY0-1261: anhydromuropeptides recycling	5313.0
PWY0-1296: purine ribonucleosides degradation	6223.0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	2577.0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	1021.0
PWY0-1319: CDP-diacylglycerol biosynthesis II	7544.0
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	2507.0
PWY0-1479: tRNA processing	5707.0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1856.0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	7133.0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	7488.0
PWY0-781: aspartate superpathway	4336.0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	3231.0
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	6181.0
PWY1F-823: leucopelargonidin and leucocyanidin biosynthesis	3.0
PWY1G-0: mycothiol biosynthesis	2.0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	6682.0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	6644.0
PWY66-399: gluconeogenesis III	3297.0
PWY66-400: glycolysis VI (metazoan)	5642.0
PWY66-409: superpathway of purine nucleotide salvage	4973.0
PWY66-422: D-galactose degradation V (Leloir pathway)	4144.0
PWYG-321: mycolate biosynthesis	5035.0
PYRIDNUCSAL-PWY: NAD salvage pathway I	1007.0
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	2209.0
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	3023.0
RHAMCAT-PWY: L-rhamnose degradation I	178.0
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	3939.0
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	254.0
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	4570.0
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	3705.0
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	2871.0
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	164.0
TCA: TCA cycle I (prokaryotic)	1893.0
TEICHOICACID-PWY: teichoic acid (poly-glycerol) biosynthesis	17.0
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	1220.0
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	2980.0
THRESYN-PWY: superpathway of L-threonine biosynthesis	10065.0
TRNA-CHARGING-PWY: tRNA charging	5483.0
TRPSYN-PWY: L-tryptophan biosynthesis	5884.0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	5918.0
VALSYN-PWY: L-valine biosynthesis	10811.0
PWY-6748: nitrate reduction VII (denitrification)	108.0
