# Constructed from biom file
#OTU ID	10317.000038365
PPGPPMET-PWY: ppGpp biosynthesis	666.0
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	597.0
PWY-1042: glycolysis IV (plant cytosol)	6533.0
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	2181.0
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	154.0
PWY-2941: L-lysine biosynthesis II	6427.0
PWY-2942: L-lysine biosynthesis III	9870.0
PWY-3001: superpathway of L-isoleucine biosynthesis I	10136.0
PWY-3781: aerobic respiration I (cytochrome c)	6163.0
PWY-3841: folate transformations II	5809.0
PWY-4041: &gamma;-glutamyl cycle	171.0
PWY-4242: pantothenate and coenzyme A biosynthesis III	4362.0
PWY-4702: phytate degradation I	12.0
PWY-4981: L-proline biosynthesis II (from arginine)	2117.0
PWY-4984: urea cycle	18.0
PWY-5005: biotin biosynthesis II	423.0
PWY-5030: L-histidine degradation III	696.0
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	1662.0
PWY-5088: L-glutamate degradation VIII (to propanoate)	5.0
PWY-5097: L-lysine biosynthesis VI	9228.0
PWY-5100: pyruvate fermentation to acetate and lactate II	7520.0
PWY-5103: L-isoleucine biosynthesis III	9499.0
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	593.0
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	793.0
PWY-5173: superpathway of acetyl-CoA biosynthesis	1109.0
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	7949.0
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	5855.0
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	2631.0
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	4215.0
PWY-5367: petroselinate biosynthesis	783.0
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	773.0
PWY-5484: glycolysis II (from fructose 6-phosphate)	5299.0
PWY-5509: adenosylcobalamin biosynthesis from cobyrinate a,c-diamide I	57.0
PWY-5659: GDP-mannose biosynthesis	1563.0
PWY-5667: CDP-diacylglycerol biosynthesis I	7480.0
PWY-5675: nitrate reduction V (assimilatory)	22.0
PWY-5676: acetyl-CoA fermentation to butanoate II	1125.0
PWY-5686: UMP biosynthesis	9257.0
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	10144.0
PWY-5723: Rubisco shunt	32.0
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	1513.0
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	1513.0
PWY-5838: superpathway of menaquinol-8 biosynthesis I	675.0
PWY-5840: superpathway of menaquinol-7 biosynthesis	1015.0
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	467.0
PWY-5863: superpathway of phylloquinol biosynthesis	165.0
PWY-5897: superpathway of menaquinol-11 biosynthesis	2912.0
PWY-5898: superpathway of menaquinol-12 biosynthesis	2912.0
PWY-5899: superpathway of menaquinol-13 biosynthesis	2912.0
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	172.0
PWY-5913: TCA cycle VI (obligate autotrophs)	4120.0
PWY-5918: superpathay of heme biosynthesis from glutamate	5312.0
PWY-5920: superpathway of heme biosynthesis from glycine	2290.0
PWY-5971: palmitate biosynthesis II (bacteria and plants)	5693.0
PWY-5973: cis-vaccenate biosynthesis	7084.0
PWY-5989: stearate biosynthesis II (bacteria and plants)	2270.0
PWY-6113: superpathway of mycolate biosynthesis	3705.0
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	10269.0
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	10025.0
PWY-6123: inosine-5'-phosphate biosynthesis I	7581.0
PWY-6124: inosine-5'-phosphate biosynthesis II	7138.0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	7792.0
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	9676.0
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	5577.0
PWY-6151: S-adenosyl-L-methionine cycle I	8910.0
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	9336.0
PWY-6168: flavin biosynthesis III (fungi)	5256.0
PWY-621: sucrose degradation III (sucrose invertase)	2630.0
PWY-6263: superpathway of menaquinol-8 biosynthesis II	197.0
PWY-6270: isoprene biosynthesis I	4118.0
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	10025.0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	5815.0
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	2305.0
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	3409.0
PWY-6305: putrescine biosynthesis IV	356.0
PWY-6317: galactose degradation I (Leloir pathway)	4344.0
PWY-6353: purine nucleotides degradation II (aerobic)	94.0
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	8490.0
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	11617.0
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	11554.0
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	1103.0
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	27.0
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	872.0
PWY-6527: stachyose degradation	1264.0
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	813.0
PWY-6562: norspermidine biosynthesis	216.0
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	452.0
PWY-6606: guanosine nucleotides degradation II	438.0
PWY-6608: guanosine nucleotides degradation III	549.0
PWY-6609: adenine and adenosine salvage III	6373.0
PWY-6612: superpathway of tetrahydrofolate biosynthesis	22.0
PWY-6628: superpathway of L-phenylalanine biosynthesis	1845.0
PWY-6700: queuosine biosynthesis	9923.0
PWY-6703: preQ0 biosynthesis	6937.0
PWY-6737: starch degradation V	4465.0
PWY-6749: CMP-legionaminate biosynthesis I	113.0
PWY-6803: phosphatidylcholine acyl editing	1532.0
PWY-6859: all-trans-farnesol biosynthesis	233.0
PWY-6891: thiazole biosynthesis II (Bacillus)	107.0
PWY-6892: thiazole biosynthesis I (E. coli)	150.0
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	496.0
PWY-6897: thiamin salvage II	3819.0
PWY-6901: superpathway of glucose and xylose degradation	202.0
PWY-6936: seleno-amino acid biosynthesis	7490.0
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	110.0
PWY-7013: L-1,2-propanediol degradation	859.0
PWY-7031: protein N-glycosylation (bacterial)	81.0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	12452.0
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	287.0
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	4184.0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	7247.0
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	6791.0
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	220.0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	6447.0
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	7.0
PWY-7199: pyrimidine deoxyribonucleosides salvage	5172.0
PWY-7208: superpathway of pyrimidine nucleobases salvage	7416.0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	10.0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	328.0
PWY-7219: adenosine ribonucleotides de novo biosynthesis	15914.0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	6559.0
PWY-7221: guanosine ribonucleotides de novo biosynthesis	11220.0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	6559.0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	8290.0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	10932.0
PWY-7234: inosine-5'-phosphate biosynthesis III	7580.0
PWY-7242: D-fructuronate degradation	28.0
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	9406.0
PWY-7268: NAD/NADP-NADH/NADPH cytosolic interconversion (yeast)	183.0
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	2491.0
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	3705.0
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	3164.0
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	124.0
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	3852.0
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	6356.0
PWY-7392: taxadiene biosynthesis (engineered)	215.0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	5180.0
PWY-7431: aromatic biogenic amine degradation (bacteria)	2.0
PWY-7456: mannan degradation	110.0
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	4952.0
PWY-7560: methylerythritol phosphate pathway II	3912.0
PWY-7663: gondoate biosynthesis (anaerobic)	6539.0
PWY-7664: oleate biosynthesis IV (anaerobic)	6015.0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	181.0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	8080.0
PWY-922: mevalonate pathway I	1310.0
PWY0-1061: superpathway of L-alanine biosynthesis	5956.0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	1480.0
PWY0-1261: anhydromuropeptides recycling	5152.0
PWY0-1296: purine ribonucleosides degradation	6196.0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	2571.0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	960.0
PWY0-1319: CDP-diacylglycerol biosynthesis II	7617.0
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	1907.0
PWY0-1479: tRNA processing	5662.0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1932.0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	7305.0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	7774.0
PWY0-781: aspartate superpathway	4263.0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	3126.0
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	5894.0
PWY1F-823: leucopelargonidin and leucocyanidin biosynthesis	32.0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	6733.0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	6696.0
PWY66-399: gluconeogenesis III	3283.0
PWY66-400: glycolysis VI (metazoan)	6103.0
PWY66-409: superpathway of purine nucleotide salvage	5119.0
PWY66-422: D-galactose degradation V (Leloir pathway)	4344.0
PWYG-321: mycolate biosynthesis	3787.0
PYRIDNUCSAL-PWY: NAD salvage pathway I	1068.0
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	1718.0
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	3037.0
RHAMCAT-PWY: L-rhamnose degradation I	141.0
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	3538.0
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	44.0
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	4258.0
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	3578.0
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	2520.0
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	81.0
TCA: TCA cycle I (prokaryotic)	1504.0
TEICHOICACID-PWY: teichoic acid (poly-glycerol) biosynthesis	24.0
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	675.0
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	3434.0
THRESYN-PWY: superpathway of L-threonine biosynthesis	10524.0
TRNA-CHARGING-PWY: tRNA charging	5973.0
TRPSYN-PWY: L-tryptophan biosynthesis	5732.0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	6462.0
VALSYN-PWY: L-valine biosynthesis	10618.0
PWY-6748: nitrate reduction VII (denitrification)	91.0
