# Constructed from biom file
#OTU ID	10317.000071893
PWY-6168: flavin biosynthesis III (fungi)	2468.0
PWY-621: sucrose degradation III (sucrose invertase)	5440.0
PWY-6270: isoprene biosynthesis I	6463.0
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	9734.0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	3246.0
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	640.0
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	1122.0
PWY-6305: putrescine biosynthesis IV	226.0
PWY-6317: galactose degradation I (Leloir pathway)	6133.0
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	3058.0
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	13770.0
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	13664.0
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	1821.0
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	225.0
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	1462.0
PWY-6527: stachyose degradation	4332.0
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	2820.0
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	280.0
PWY-6606: guanosine nucleotides degradation II	328.0
PWY-6608: guanosine nucleotides degradation III	2277.0
PWY-6609: adenine and adenosine salvage III	13689.0
PWY-6612: superpathway of tetrahydrofolate biosynthesis	166.0
PWY-6628: superpathway of L-phenylalanine biosynthesis	1727.0
PWY-6700: queuosine biosynthesis	10504.0
PWY-6703: preQ0 biosynthesis	10965.0
PWY-6737: starch degradation V	5651.0
PWY-6749: CMP-legionaminate biosynthesis I	133.0
PWY-6803: phosphatidylcholine acyl editing	276.0
PWY-6859: all-trans-farnesol biosynthesis	76.0
PWY-6891: thiazole biosynthesis II (Bacillus)	188.0
PWY-6892: thiazole biosynthesis I (E. coli)	232.0
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	822.0
PWY-6897: thiamin salvage II	5789.0
PWY-6901: superpathway of glucose and xylose degradation	758.0
PWY-6936: seleno-amino acid biosynthesis	9375.0
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	1037.0
PWY-7031: protein N-glycosylation (bacterial)	55.0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	12671.0
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	136.0
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	95.0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	9101.0
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	3828.0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	8386.0
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	302.0
PWY-7199: pyrimidine deoxyribonucleosides salvage	8113.0
PWY-7208: superpathway of pyrimidine nucleobases salvage	11625.0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	425.0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	719.0
PWY-7219: adenosine ribonucleotides de novo biosynthesis	16465.0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	10773.0
PWY-7221: guanosine ribonucleotides de novo biosynthesis	13553.0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	10773.0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	12101.0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	14058.0
PWY-7234: inosine-5'-phosphate biosynthesis III	3903.0
PWY-7242: D-fructuronate degradation	270.0
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	8986.0
PWY-7254: TCA cycle VII (acetate-producers)	563.0
PWY-7268: NAD/NADP-NADH/NADPH cytosolic interconversion (yeast)	555.0
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	1755.0
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	7625.0
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	173.0
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	2694.0
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	3117.0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	4111.0
PWY-7456: mannan degradation	385.0
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	1400.0
PWY-7560: methylerythritol phosphate pathway II	6556.0
PWY-7663: gondoate biosynthesis (anaerobic)	5986.0
PWY-7664: oleate biosynthesis IV (anaerobic)	3567.0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	6543.0
PWY-922: mevalonate pathway I	1207.0
PWY0-1061: superpathway of L-alanine biosynthesis	8214.0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	178.0
PWY0-1261: anhydromuropeptides recycling	887.0
PWY0-1296: purine ribonucleosides degradation	9917.0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	1440.0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	1026.0
PWY0-1319: CDP-diacylglycerol biosynthesis II	8358.0
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	473.0
PWY0-1479: tRNA processing	83.0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	963.0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	3709.0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	8613.0
PWY0-781: aspartate superpathway	2642.0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	773.0
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	3338.0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	3351.0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	3083.0
PWY66-399: gluconeogenesis III	2957.0
PWY66-400: glycolysis VI (metazoan)	4903.0
PWY66-409: superpathway of purine nucleotide salvage	3600.0
PWY66-422: D-galactose degradation V (Leloir pathway)	6133.0
PWYG-321: mycolate biosynthesis	1097.0
PYRIDNUCSAL-PWY: NAD salvage pathway I	524.0
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	2199.0
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	579.0
REDCITCYC: TCA cycle VIII (helicobacter)	511.0
RHAMCAT-PWY: L-rhamnose degradation I	196.0
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	3054.0
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	5813.0
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	462.0
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	954.0
TCA: TCA cycle I (prokaryotic)	1310.0
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	988.0
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	4479.0
THRESYN-PWY: superpathway of L-threonine biosynthesis	9736.0
TRNA-CHARGING-PWY: tRNA charging	4200.0
TRPSYN-PWY: L-tryptophan biosynthesis	3263.0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	6875.0
VALSYN-PWY: L-valine biosynthesis	12671.0
PWY-6748: nitrate reduction VII (denitrification)	96.0
