# Constructed from biom file
#OTU ID	10317.000052795
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	0.0019
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	0.0002
PWY-2723: trehalose degradation V	0.0054
PWY-2941: L-lysine biosynthesis II	0.1002
PWY-2942: L-lysine biosynthesis III	1.4493
PWY-3001: superpathway of L-isoleucine biosynthesis I	0.6785
PWY-3841: folate transformations II	1.178
PWY-4041: &gamma;-glutamyl cycle	0.0037
PWY-4242: pantothenate and coenzyme A biosynthesis III	0.1264
PWY-4702: phytate degradation I	0.0011
PWY-4981: L-proline biosynthesis II (from arginine)	0.1157
PWY-4984: urea cycle	0.075
PWY-5005: biotin biosynthesis II	0.0485
PWY-5022: 4-aminobutanoate degradation V	0.0068
PWY-5030: L-histidine degradation III	0.1124
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	0.0099
PWY-5088: L-glutamate degradation VIII (to propanoate)	0.0015
PWY-5097: L-lysine biosynthesis VI	1.4974
PWY-5100: pyruvate fermentation to acetate and lactate II	0.3535
PWY-5101: L-isoleucine biosynthesis II	0.3297
PWY-5103: L-isoleucine biosynthesis III	0.6571
PWY-5104: L-isoleucine biosynthesis IV	0.0545
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	0.0847
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	0.0123
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	0.1961
PWY-5173: superpathway of acetyl-CoA biosynthesis	0.0021
PWY-5177: glutaryl-CoA degradation	0.2289
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	0.2546
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	0.0258
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	0.0332
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	0.0446
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	0.3769
PWY-5367: petroselinate biosynthesis	0.3039
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	0.0054
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	0.0103
PWY-5484: glycolysis II (from fructose 6-phosphate)	0.1291
PWY-5505: L-glutamate and L-glutamine biosynthesis	0.0098
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	0.01
PWY-5659: GDP-mannose biosynthesis	0.4084
PWY-5667: CDP-diacylglycerol biosynthesis I	1.462
PWY-5676: acetyl-CoA fermentation to butanoate II	0.1052
PWY-5686: UMP biosynthesis	1.6851
PWY-5690: TCA cycle II (plants and fungi)	0.1139
PWY-5692: allantoin degradation to glyoxylate II	0.0033
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	1.274
PWY-5705: allantoin degradation to glyoxylate III	0.0033
PWY-5723: Rubisco shunt	0.0105
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	0.0155
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	0.0155
PWY-5838: superpathway of menaquinol-8 biosynthesis I	0.0247
PWY-5840: superpathway of menaquinol-7 biosynthesis	0.0241
PWY-5845: superpathway of menaquinol-9 biosynthesis	0.0241
PWY-5850: superpathway of menaquinol-6 biosynthesis I	0.0241
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	0.0042
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	0.0042
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	0.0042
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	0.0162
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	0.0166
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	0.0162
PWY-5863: superpathway of phylloquinol biosynthesis	0.0172
PWY-5896: superpathway of menaquinol-10 biosynthesis	0.0241
PWY-5897: superpathway of menaquinol-11 biosynthesis	0.0448
PWY-5898: superpathway of menaquinol-12 biosynthesis	0.0448
PWY-5899: superpathway of menaquinol-13 biosynthesis	0.0448
PWY-5913: TCA cycle VI (obligate autotrophs)	0.0066
PWY-5918: superpathay of heme biosynthesis from glutamate	0.0281
PWY-5920: superpathway of heme biosynthesis from glycine	0.002
PWY-5941: glycogen degradation II (eukaryotic)	0.0785
PWY-5971: palmitate biosynthesis II (bacteria and plants)	0.0881
PWY-5973: cis-vaccenate biosynthesis	0.9179
PWY-5989: stearate biosynthesis II (bacteria and plants)	0.3473
PWY-6113: superpathway of mycolate biosynthesis	0.0911
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	1.3727
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	1.3062
PWY-6123: inosine-5'-phosphate biosynthesis I	0.5297
PWY-6124: inosine-5'-phosphate biosynthesis II	0.4653
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	0.7573
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	0.9619
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	0.0438
PWY-6151: S-adenosyl-L-methionine cycle I	1.5078
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	1.434
PWY-6168: flavin biosynthesis III (fungi)	0.7227
PWY-621: sucrose degradation III (sucrose invertase)	0.572
PWY-6263: superpathway of menaquinol-8 biosynthesis II	0.0077
PWY-6270: isoprene biosynthesis I	0.1386
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	1.3062
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	0.0805
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	0.0888
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	0.0617
PWY-6305: putrescine biosynthesis IV	0.1915
PWY-6317: galactose degradation I (Leloir pathway)	0.8201
PWY-6353: purine nucleotides degradation II (aerobic)	0.0825
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	1.1944
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	1.6433
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	1.585
PWY-6467: Kdo transfer to lipid IVA III (Chlamydia)	0.0021
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	0.3183
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	0.0579
PWY-6527: stachyose degradation	0.7525
PWY-6531: mannitol cycle	0.0293
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	0.5096
PWY-6549: L-glutamine biosynthesis III	0.0002
PWY-6588: pyruvate fermentation to acetone	0.023
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	0.0364
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	0.0434
PWY-6606: guanosine nucleotides degradation II	0.0487
PWY-6608: guanosine nucleotides degradation III	0.1268
PWY-6609: adenine and adenosine salvage III	0.5849
PWY-6612: superpathway of tetrahydrofolate biosynthesis	0.02
PWY-6628: superpathway of L-phenylalanine biosynthesis	0.0348
PWY-6629: superpathway of L-tryptophan biosynthesis	0.013
PWY-6630: superpathway of L-tyrosine biosynthesis	0.0349
PWY-6700: queuosine biosynthesis	1.2625
PWY-6703: preQ0 biosynthesis	0.9568
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	0.0042
PWY-6737: starch degradation V	1.7471
PWY-6803: phosphatidylcholine acyl editing	0.0055
PWY-6823: molybdenum cofactor biosynthesis	0.0025
PWY-6859: all-trans-farnesol biosynthesis	0.0079
PWY-6891: thiazole biosynthesis II (Bacillus)	0.0055
PWY-6892: thiazole biosynthesis I (E. coli)	0.015
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	0.0267
PWY-6897: thiamin salvage II	0.6459
PWY-6901: superpathway of glucose and xylose degradation	0.1465
PWY-6936: seleno-amino acid biosynthesis	0.1894
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	0.1445
PWY-7003: glycerol degradation to butanol	0.0474
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1.7147
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	0.0003
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	0.0002
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0.5614
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	0.4165
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	0.4059
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0.414
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0.0239
PWY-7199: pyrimidine deoxyribonucleosides salvage	0.1938
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	0.0071
PWY-7208: superpathway of pyrimidine nucleobases salvage	0.7224
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0.0333
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.2735
PWY-7219: adenosine ribonucleotides de novo biosynthesis	2.27
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0.545
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1.7399
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0.545
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0.8327
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	1.145
PWY-7234: inosine-5'-phosphate biosynthesis III	0.3199
PWY-7237: myo-, chiro- and scillo-inositol degradation	0.2247
PWY-7242: D-fructuronate degradation	0.4978
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	1.0074
PWY-7254: TCA cycle VII (acetate-producers)	0.0073
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	0.0045
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	0.5107
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0.0075
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0.0984
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0.0237
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	0.6188
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	0.0024
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	0.3861
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	0.0458
PWY-7392: taxadiene biosynthesis (engineered)	0.023
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0.5017
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	0.0035
PWY-7456: mannan degradation	0.1007
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	0.043
PWY-7560: methylerythritol phosphate pathway II	0.1228
PWY-7663: gondoate biosynthesis (anaerobic)	0.8466
PWY-7664: oleate biosynthesis IV (anaerobic)	0.0668
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0.0142
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.4761
PWY0-1061: superpathway of L-alanine biosynthesis	0.0234
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.0118
PWY0-1261: anhydromuropeptides recycling	0.0622
PWY0-1296: purine ribonucleosides degradation	0.9864
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0.0589
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0.0269
PWY0-1319: CDP-diacylglycerol biosynthesis II	1.462
PWY0-1338: polymyxin resistance	0.0019
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	0.0072
PWY0-1479: tRNA processing	0.0858
PWY0-1533: methylphosphonate degradation I	0.0032
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.3253
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.4365
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0.6222
PWY0-41: allantoin degradation IV (anaerobic)	0.002
PWY0-781: aspartate superpathway	0.1801
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.5308
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	0.0579
PWY490-3: nitrate reduction VI (assimilatory)	0.0084
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.107
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.107
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	0.0258
PWY66-399: gluconeogenesis III	0.1797
PWY66-400: glycolysis VI (metazoan)	0.1404
PWY66-409: superpathway of purine nucleotide salvage	0.1562
PWY66-422: D-galactose degradation V (Leloir pathway)	0.8201
PWYG-321: mycolate biosynthesis	0.0691
PYRIDNUCSAL-PWY: NAD salvage pathway I	0.0344
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	0.2492
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	0.469
REDCITCYC: TCA cycle VIII (helicobacter)	0.0189
RHAMCAT-PWY: L-rhamnose degradation I	0.4121
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	0.4129
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	0.1075
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	0.451
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	0.0176
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	0.033
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	0.0092
TCA: TCA cycle I (prokaryotic)	0.1587
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	0.0703
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	0.3871
THRESYN-PWY: superpathway of L-threonine biosynthesis	0.6082
TRNA-CHARGING-PWY: tRNA charging	0.9773
TRPSYN-PWY: L-tryptophan biosynthesis	0.2871
UBISYN-PWY: superpathway of ubiquinol-8 biosynthesis (prokaryotic)	0.0042
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	0.0594
URDEGR-PWY: superpathway of allantoin degradation in plants	0.0033
VALSYN-PWY: L-valine biosynthesis	1.7147
