# Constructed from biom file
#OTU ID	10317.000079461
PWY-4242: pantothenate and coenzyme A biosynthesis III	1957.0
PWY-4702: phytate degradation I	2.0
PWY-4981: L-proline biosynthesis II (from arginine)	1340.0
PWY-4984: urea cycle	139.0
PWY-5030: L-histidine degradation III	496.0
PWY-5097: L-lysine biosynthesis VI	18514.0
PWY-5100: pyruvate fermentation to acetate and lactate II	3897.0
PWY-5101: L-isoleucine biosynthesis II	1928.0
PWY-5103: L-isoleucine biosynthesis III	7479.0
PWY-5104: L-isoleucine biosynthesis IV	3330.0
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	166.0
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	73.0
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	599.0
PWY-5177: glutaryl-CoA degradation	1948.0
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	2283.0
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	3.0
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	536.0
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	624.0
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	4761.0
PWY-5367: petroselinate biosynthesis	174.0
PWY-5484: glycolysis II (from fructose 6-phosphate)	1840.0
PWY-5505: L-glutamate and L-glutamine biosynthesis	278.0
PWY-5659: GDP-mannose biosynthesis	7304.0
PWY-5667: CDP-diacylglycerol biosynthesis I	16169.0
PWY-5676: acetyl-CoA fermentation to butanoate II	2334.0
PWY-5686: UMP biosynthesis	21839.0
PWY-5690: TCA cycle II (plants and fungi)	1019.0
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	15509.0
PWY-5913: TCA cycle VI (obligate autotrophs)	67.0
PWY-5941: glycogen degradation II (eukaryotic)	669.0
PWY-5971: palmitate biosynthesis II (bacteria and plants)	464.0
PWY-5973: cis-vaccenate biosynthesis	11240.0
PWY-5989: stearate biosynthesis II (bacteria and plants)	302.0
PWY-6113: superpathway of mycolate biosynthesis	427.0
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	13350.0
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	13095.0
PWY-6123: inosine-5'-phosphate biosynthesis I	6625.0
PWY-6124: inosine-5'-phosphate biosynthesis II	5831.0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	4875.0
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	6562.0
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	498.0
PWY-6151: S-adenosyl-L-methionine cycle I	18494.0
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	13058.0
PWY-6168: flavin biosynthesis III (fungi)	7420.0
PWY-621: sucrose degradation III (sucrose invertase)	3415.0
PWY-6270: isoprene biosynthesis I	255.0
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	13095.0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	305.0
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	311.0
PWY-6305: putrescine biosynthesis IV	2920.0
PWY-6317: galactose degradation I (Leloir pathway)	6760.0
PWY-6353: purine nucleotides degradation II (aerobic)	1108.0
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	11118.0
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	18391.0
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	18295.0
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	2806.0
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	369.0
PWY-6527: stachyose degradation	6234.0
PWY-6531: mannitol cycle	120.0
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	3012.0
PWY-6549: L-glutamine biosynthesis III	222.0
PWY-6588: pyruvate fermentation to acetone	64.0
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	1288.0
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	197.0
PWY-6606: guanosine nucleotides degradation II	552.0
PWY-6608: guanosine nucleotides degradation III	833.0
PWY-6609: adenine and adenosine salvage III	5875.0
PWY-6612: superpathway of tetrahydrofolate biosynthesis	174.0
PWY-6628: superpathway of L-phenylalanine biosynthesis	53.0
PWY-6700: queuosine biosynthesis	19509.0
PWY-6703: preQ0 biosynthesis	12694.0
PWY-6737: starch degradation V	16380.0
PWY-6892: thiazole biosynthesis I (E. coli)	81.0
PWY-6897: thiamin salvage II	6490.0
PWY-6901: superpathway of glucose and xylose degradation	1268.0
PWY-6936: seleno-amino acid biosynthesis	2355.0
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	1352.0
PWY-7003: glycerol degradation to butanol	163.0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	19531.0
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	100.0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	4040.0
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	3866.0
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	2269.0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	2857.0
PWY-7199: pyrimidine deoxyribonucleosides salvage	1508.0
PWY-7208: superpathway of pyrimidine nucleobases salvage	4485.0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	3049.0
PWY-7219: adenosine ribonucleotides de novo biosynthesis	28004.0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	3250.0
PWY-7221: guanosine ribonucleotides de novo biosynthesis	21113.0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	3250.0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	5661.0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	8687.0
PWY-7234: inosine-5'-phosphate biosynthesis III	3342.0
PWY-7237: myo-, chiro- and scillo-inositol degradation	196.0
PWY-7242: D-fructuronate degradation	2844.0
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	9992.0
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	4543.0
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	725.0
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	201.0
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	5207.0
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	9.0
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	1648.0
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	239.0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	1754.0
PWY-7456: mannan degradation	1866.0
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	483.0
PWY-7560: methylerythritol phosphate pathway II	223.0
PWY-7663: gondoate biosynthesis (anaerobic)	10213.0
PWY-7664: oleate biosynthesis IV (anaerobic)	354.0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	36.0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	6881.0
PWY0-1261: anhydromuropeptides recycling	306.0
PWY0-1296: purine ribonucleosides degradation	10504.0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	306.0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	265.0
PWY0-1319: CDP-diacylglycerol biosynthesis II	16169.0
PWY0-1479: tRNA processing	37.0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	2633.0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	7581.0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	4849.0
PWY0-781: aspartate superpathway	1572.0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	3688.0
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	305.0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	109.0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	109.0
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	217.0
PWY66-398: TCA cycle III (animals)	14.0
PWY66-399: gluconeogenesis III	1733.0
PWY66-400: glycolysis VI (metazoan)	2036.0
PWY66-409: superpathway of purine nucleotide salvage	849.0
PWY66-422: D-galactose degradation V (Leloir pathway)	6760.0
PWYG-321: mycolate biosynthesis	367.0
PYRIDNUCSAL-PWY: NAD salvage pathway I	149.0
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	2682.0
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	3247.0
RHAMCAT-PWY: L-rhamnose degradation I	3961.0
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	1689.0
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	700.0
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	3250.0
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	248.0
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	493.0
TCA: TCA cycle I (prokaryotic)	1474.0
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	393.0
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	4846.0
THRESYN-PWY: superpathway of L-threonine biosynthesis	7429.0
TRNA-CHARGING-PWY: tRNA charging	13573.0
TRPSYN-PWY: L-tryptophan biosynthesis	3371.0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	515.0
VALSYN-PWY: L-valine biosynthesis	19531.0
