# Constructed from biom file
#OTU ID	10317.000071892
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	1541.0
PWY-5088: L-glutamate degradation VIII (to propanoate)	152.0
PWY-5097: L-lysine biosynthesis VI	8688.0
PWY-5100: pyruvate fermentation to acetate and lactate II	4488.0
PWY-5101: L-isoleucine biosynthesis II	58.0
PWY-5103: L-isoleucine biosynthesis III	8264.0
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	1032.0
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	889.0
PWY-5173: superpathway of acetyl-CoA biosynthesis	1088.0
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	8399.0
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	7333.0
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	2788.0
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	2484.0
PWY-5367: petroselinate biosynthesis	109.0
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	121.0
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	80.0
PWY-5484: glycolysis II (from fructose 6-phosphate)	6048.0
PWY-5509: adenosylcobalamin biosynthesis from cobyrinate a,c-diamide I	57.0
PWY-5659: GDP-mannose biosynthesis	1824.0
PWY-5667: CDP-diacylglycerol biosynthesis I	7705.0
PWY-5675: nitrate reduction V (assimilatory)	30.0
PWY-5676: acetyl-CoA fermentation to butanoate II	463.0
PWY-5686: UMP biosynthesis	9606.0
PWY-5690: TCA cycle II (plants and fungi)	41.0
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	8607.0
PWY-5723: Rubisco shunt	89.0
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	2155.0
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	2155.0
PWY-5838: superpathway of menaquinol-8 biosynthesis I	1395.0
PWY-5840: superpathway of menaquinol-7 biosynthesis	2971.0
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	992.0
PWY-5863: superpathway of phylloquinol biosynthesis	435.0
PWY-5897: superpathway of menaquinol-11 biosynthesis	3668.0
PWY-5898: superpathway of menaquinol-12 biosynthesis	3668.0
PWY-5899: superpathway of menaquinol-13 biosynthesis	3668.0
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	302.0
PWY-5913: TCA cycle VI (obligate autotrophs)	3719.0
PWY-5918: superpathay of heme biosynthesis from glutamate	5814.0
PWY-5920: superpathway of heme biosynthesis from glycine	4255.0
PWY-5971: palmitate biosynthesis II (bacteria and plants)	4438.0
PWY-5973: cis-vaccenate biosynthesis	8991.0
PWY-5989: stearate biosynthesis II (bacteria and plants)	2529.0
PWY-6113: superpathway of mycolate biosynthesis	1426.0
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	7412.0
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	6943.0
PWY-6123: inosine-5'-phosphate biosynthesis I	7458.0
PWY-6124: inosine-5'-phosphate biosynthesis II	7492.0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	8248.0
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	10070.0
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	7696.0
PWY-6151: S-adenosyl-L-methionine cycle I	8695.0
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	10133.0
PWY-6168: flavin biosynthesis III (fungi)	6245.0
PWY-621: sucrose degradation III (sucrose invertase)	1746.0
PWY-6263: superpathway of menaquinol-8 biosynthesis II	513.0
PWY-6270: isoprene biosynthesis I	5060.0
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	6943.0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	7022.0
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	502.0
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	944.0
PWY-6305: putrescine biosynthesis IV	732.0
PWY-6317: galactose degradation I (Leloir pathway)	4410.0
PWY-6353: purine nucleotides degradation II (aerobic)	600.0
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	8126.0
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	11443.0
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	11425.0
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	1549.0
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	144.0
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	2293.0
PWY-6527: stachyose degradation	2359.0
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	2048.0
PWY-6562: norspermidine biosynthesis	254.0
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	139.0
PWY-6606: guanosine nucleotides degradation II	273.0
PWY-6608: guanosine nucleotides degradation III	1229.0
PWY-6609: adenine and adenosine salvage III	5227.0
PWY-6612: superpathway of tetrahydrofolate biosynthesis	295.0
PWY-6628: superpathway of L-phenylalanine biosynthesis	678.0
PWY-6700: queuosine biosynthesis	12392.0
PWY-6703: preQ0 biosynthesis	6547.0
PWY-6737: starch degradation V	4525.0
PWY-6749: CMP-legionaminate biosynthesis I	375.0
PWY-6803: phosphatidylcholine acyl editing	1685.0
PWY-6859: all-trans-farnesol biosynthesis	412.0
PWY-6891: thiazole biosynthesis II (Bacillus)	420.0
PWY-6892: thiazole biosynthesis I (E. coli)	537.0
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	1705.0
PWY-6897: thiamin salvage II	5112.0
PWY-6901: superpathway of glucose and xylose degradation	939.0
PWY-6936: seleno-amino acid biosynthesis	4607.0
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	204.0
PWY-7013: L-1,2-propanediol degradation	404.0
PWY-7031: protein N-glycosylation (bacterial)	239.0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	10522.0
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	815.0
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	3342.0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	7724.0
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	7105.0
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	7.0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	6719.0
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	195.0
PWY-7199: pyrimidine deoxyribonucleosides salvage	4474.0
PWY-7208: superpathway of pyrimidine nucleobases salvage	8047.0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	276.0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	484.0
PWY-7219: adenosine ribonucleotides de novo biosynthesis	14752.0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	7144.0
PWY-7221: guanosine ribonucleotides de novo biosynthesis	10876.0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	7144.0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	8662.0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	11130.0
PWY-7234: inosine-5'-phosphate biosynthesis III	5552.0
PWY-7242: D-fructuronate degradation	140.0
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	8213.0
PWY-7268: NAD/NADP-NADH/NADPH cytosolic interconversion (yeast)	513.0
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	2822.0
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	4846.0
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	60.0
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	4259.0
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	322.0
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	2304.0
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	7122.0
PWY-7392: taxadiene biosynthesis (engineered)	532.0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	5079.0
PWY-7431: aromatic biogenic amine degradation (bacteria)	5.0
PWY-7456: mannan degradation	389.0
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	6723.0
PWY-7560: methylerythritol phosphate pathway II	4758.0
PWY-7663: gondoate biosynthesis (anaerobic)	8621.0
PWY-7664: oleate biosynthesis IV (anaerobic)	7281.0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	554.0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	7922.0
PWY-922: mevalonate pathway I	430.0
PWY0-1061: superpathway of L-alanine biosynthesis	3670.0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	1443.0
PWY0-1261: anhydromuropeptides recycling	5762.0
PWY0-1296: purine ribonucleosides degradation	3320.0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	856.0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	318.0
PWY0-1319: CDP-diacylglycerol biosynthesis II	8009.0
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	3773.0
PWY0-1479: tRNA processing	5932.0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1244.0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	7122.0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	8153.0
PWY0-781: aspartate superpathway	3516.0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	4749.0
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	7081.0
PWY1F-823: leucopelargonidin and leucocyanidin biosynthesis	6.0
PWY1G-0: mycothiol biosynthesis	23.0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	6627.0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	6556.0
PWY66-399: gluconeogenesis III	2701.0
PWY66-400: glycolysis VI (metazoan)	4137.0
PWY66-409: superpathway of purine nucleotide salvage	2240.0
PWY66-422: D-galactose degradation V (Leloir pathway)	3887.0
PWYG-321: mycolate biosynthesis	5880.0
PYRIDNUCSAL-PWY: NAD salvage pathway I	339.0
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	3746.0
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	4508.0
RHAMCAT-PWY: L-rhamnose degradation I	89.0
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	5954.0
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	307.0
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	5645.0
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	4090.0
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	3275.0
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	126.0
TCA: TCA cycle I (prokaryotic)	1580.0
TEICHOICACID-PWY: teichoic acid (poly-glycerol) biosynthesis	19.0
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	2073.0
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	4879.0
THRESYN-PWY: superpathway of L-threonine biosynthesis	8122.0
TRNA-CHARGING-PWY: tRNA charging	6735.0
TRPSYN-PWY: L-tryptophan biosynthesis	6108.0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	6145.0
VALSYN-PWY: L-valine biosynthesis	9011.0
PWY-6748: nitrate reduction VII (denitrification)	288.0
