# Constructed from biom file
#OTU ID	10317.000026085
PWY-4981: L-proline biosynthesis II (from arginine)	23.0
PWY-4984: urea cycle	200.0
PWY-5005: biotin biosynthesis II	103.0
PWY-5022: 4-aminobutanoate degradation V	28.0
PWY-5030: L-histidine degradation III	43.0
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	29.0
PWY-5097: L-lysine biosynthesis VI	15875.0
PWY-5100: pyruvate fermentation to acetate and lactate II	4310.0
PWY-5101: L-isoleucine biosynthesis II	44.0
PWY-5103: L-isoleucine biosynthesis III	17491.0
PWY-5104: L-isoleucine biosynthesis IV	3027.0
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	265.0
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	125.0
PWY-5173: superpathway of acetyl-CoA biosynthesis	5.0
PWY-5177: glutaryl-CoA degradation	9041.0
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	3378.0
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	40.0
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	50.0
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	219.0
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	2792.0
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	23.0
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	19.0
PWY-5484: glycolysis II (from fructose 6-phosphate)	503.0
PWY-5505: L-glutamate and L-glutamine biosynthesis	15.0
PWY-5659: GDP-mannose biosynthesis	9805.0
PWY-5667: CDP-diacylglycerol biosynthesis I	15045.0
PWY-5676: acetyl-CoA fermentation to butanoate II	90.0
PWY-5686: UMP biosynthesis	20676.0
PWY-5690: TCA cycle II (plants and fungi)	231.0
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	5181.0
PWY-5723: Rubisco shunt	116.0
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	51.0
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	51.0
PWY-5838: superpathway of menaquinol-8 biosynthesis I	105.0
PWY-5840: superpathway of menaquinol-7 biosynthesis	105.0
PWY-5845: superpathway of menaquinol-9 biosynthesis	105.0
PWY-5850: superpathway of menaquinol-6 biosynthesis I	105.0
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	76.0
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	76.0
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	76.0
PWY-5863: superpathway of phylloquinol biosynthesis	58.0
PWY-5896: superpathway of menaquinol-10 biosynthesis	105.0
PWY-5897: superpathway of menaquinol-11 biosynthesis	119.0
PWY-5898: superpathway of menaquinol-12 biosynthesis	119.0
PWY-5899: superpathway of menaquinol-13 biosynthesis	119.0
PWY-5918: superpathay of heme biosynthesis from glutamate	74.0
PWY-5920: superpathway of heme biosynthesis from glycine	16.0
PWY-5973: cis-vaccenate biosynthesis	921.0
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	15981.0
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	15702.0
PWY-6123: inosine-5'-phosphate biosynthesis I	13939.0
PWY-6124: inosine-5'-phosphate biosynthesis II	13199.0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	3672.0
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	8829.0
PWY-6151: S-adenosyl-L-methionine cycle I	14470.0
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	11728.0
PWY-6168: flavin biosynthesis III (fungi)	889.0
PWY-621: sucrose degradation III (sucrose invertase)	11819.0
PWY-6270: isoprene biosynthesis I	388.0
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	15702.0
PWY-6305: putrescine biosynthesis IV	3408.0
PWY-6317: galactose degradation I (Leloir pathway)	10539.0
PWY-6353: purine nucleotides degradation II (aerobic)	500.0
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	13565.0
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	14995.0
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	14970.0
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	173.0
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	11935.0
PWY-6527: stachyose degradation	6544.0
PWY-6531: mannitol cycle	19.0
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	2804.0
PWY-6588: pyruvate fermentation to acetone	46.0
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	34.0
PWY-6606: guanosine nucleotides degradation II	21.0
PWY-6608: guanosine nucleotides degradation III	1091.0
PWY-6609: adenine and adenosine salvage III	13608.0
PWY-6628: superpathway of L-phenylalanine biosynthesis	83.0
PWY-6629: superpathway of L-tryptophan biosynthesis	94.0
PWY-6630: superpathway of L-tyrosine biosynthesis	83.0
PWY-6700: queuosine biosynthesis	3733.0
PWY-6703: preQ0 biosynthesis	1266.0
PWY-6737: starch degradation V	21055.0
PWY-6803: phosphatidylcholine acyl editing	33.0
PWY-6823: molybdenum cofactor biosynthesis	12.0
PWY-6859: all-trans-farnesol biosynthesis	15.0
PWY-6891: thiazole biosynthesis II (Bacillus)	94.0
PWY-6892: thiazole biosynthesis I (E. coli)	193.0
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	408.0
PWY-6897: thiamin salvage II	2388.0
PWY-6901: superpathway of glucose and xylose degradation	299.0
PWY-6936: seleno-amino acid biosynthesis	1060.0
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	304.0
PWY-7003: glycerol degradation to butanol	121.0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	25122.0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	2765.0
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	3950.0
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	1399.0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	1841.0
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	316.0
PWY-7199: pyrimidine deoxyribonucleosides salvage	6816.0
PWY-7208: superpathway of pyrimidine nucleobases salvage	2735.0
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	126.0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	424.0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	670.0
PWY-7219: adenosine ribonucleotides de novo biosynthesis	26589.0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	4684.0
PWY-7221: guanosine ribonucleotides de novo biosynthesis	17697.0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	4684.0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	3671.0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	11511.0
PWY-7234: inosine-5'-phosphate biosynthesis III	648.0
PWY-7237: myo-, chiro- and scillo-inositol degradation	3745.0
PWY-7242: D-fructuronate degradation	13327.0
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	15200.0
PWY-7254: TCA cycle VII (acetate-producers)	22.0
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	61.0
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	23.0
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	644.0
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	37.0
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	73.0
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	9766.0
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	1850.0
PWY-7392: taxadiene biosynthesis (engineered)	44.0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	665.0
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	21.0
PWY-7456: mannan degradation	1332.0
PWY-7560: methylerythritol phosphate pathway II	340.0
PWY-7663: gondoate biosynthesis (anaerobic)	747.0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	59.0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	5043.0
PWY0-1061: superpathway of L-alanine biosynthesis	162.0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	19.0
PWY0-1261: anhydromuropeptides recycling	652.0
PWY0-1296: purine ribonucleosides degradation	18437.0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	339.0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	550.0
PWY0-1319: CDP-diacylglycerol biosynthesis II	15045.0
PWY0-1338: polymyxin resistance	10.0
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	59.0
PWY0-1479: tRNA processing	17.0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	3963.0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	1326.0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	4223.0
PWY0-781: aspartate superpathway	710.0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	229.0
PWY490-3: nitrate reduction VI (assimilatory)	14.0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	225.0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	225.0
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	108.0
PWY66-398: TCA cycle III (animals)	69.0
PWY66-399: gluconeogenesis III	571.0
PWY66-400: glycolysis VI (metazoan)	581.0
PWY66-409: superpathway of purine nucleotide salvage	914.0
PWY66-422: D-galactose degradation V (Leloir pathway)	10539.0
PYRIDNUCSAL-PWY: NAD salvage pathway I	348.0
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	1496.0
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	162.0
REDCITCYC: TCA cycle VIII (helicobacter)	23.0
RHAMCAT-PWY: L-rhamnose degradation I	1740.0
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	1293.0
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	942.0
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	12873.0
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	108.0
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	190.0
TCA-GLYOX-BYPASS: superpathway of glyoxylate bypass and TCA	117.0
TCA: TCA cycle I (prokaryotic)	356.0
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	738.0
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	6896.0
THRESYN-PWY: superpathway of L-threonine biosynthesis	12549.0
TRNA-CHARGING-PWY: tRNA charging	14442.0
TRPSYN-PWY: L-tryptophan biosynthesis	366.0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	409.0
VALSYN-PWY: L-valine biosynthesis	25122.0
