# Constructed from biom file
#OTU ID	10317.000052795
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	491.601
FERMENTATION-PWY: mixed acid fermentation	264.874
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	297.521
FUC-RHAMCAT-PWY: superpathway of fucose and rhamnose degradation	242.298
FUCCAT-PWY: fucose degradation	136.853
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	3889.3
GALACTARDEG-PWY: D-galactarate degradation I	0.0
GALACTUROCAT-PWY: D-galacturonate degradation I	3730.63
GALLATE-DEGRADATION-I-PWY: gallate degradation II	0.0
GALLATE-DEGRADATION-II-PWY: gallate degradation I	0.0
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	3651.46
GLUCARDEG-PWY: D-glucarate degradation I	0.0
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	0.0
GLUCONEO-PWY: gluconeogenesis I	1636.26
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	53.4221
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	3708.81
GLUDEG-I-PWY: GABA shunt	67.9649
GLUTORN-PWY: L-ornithine biosynthesis	1285.8
GLYCOCAT-PWY: glycogen degradation I (bacterial)	106.073
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	5334.38
GLYCOL-GLYOXDEG-PWY: superpathway of glycol metabolism and degradation	42.2242
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	933.174
GLYCOLYSIS-TCA-GLYOX-BYPASS: superpathway of glycolysis, pyruvate dehydrogenase, TCA, and glyoxylate bypass	171.331
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	1295.84
GLYOXYLATE-BYPASS: glyoxylate cycle	90.8942
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	157.859
HCAMHPDEG-PWY: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation to 2-oxopent-4-enoate	0.0
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	150.859
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	386.614
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	1066.72
HISDEG-PWY: L-histidine degradation I	1010.2
HISTSYN-PWY: L-histidine biosynthesis	5324.81
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	2196.03
HSERMETANA-PWY: L-methionine biosynthesis III	2120.4
ILEUDEG-PWY: L-isoleucine degradation I	0.0
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	17147.3
KDO-NAGLIPASYN-PWY: superpathway of (Kdo)2-lipid A biosynthesis	27.2429
KETOGLUCONMET-PWY: ketogluconate metabolism	63.8045
LACTOSECAT-PWY: lactose and galactose degradation I	72.4946
LEU-DEG2-PWY: L-leucine degradation I	0.0
LIPASYN-PWY: phospholipases	0.0
LPSSYN-PWY: superpathway of lipopolysaccharide biosynthesis	61.2649
LYSINE-DEG1-PWY: L-lysine degradation XI (mammalian)	0.0
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	3613.83
METHANOGENESIS-PWY: methanogenesis from H2 and CO2	0.0
METHGLYUT-PWY: superpathway of methylglyoxal degradation	0.0
METHYLGALLATE-DEGRADATION-PWY: methylgallate degradation	0.0
METSYN-PWY: L-homoserine and L-methionine biosynthesis	3788.42
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	97.7168
NADSYN-PWY: NAD biosynthesis II (from tryptophan)	0.0
NAGLIPASYN-PWY: lipid IVA biosynthesis	521.016
NONMEVIPP-PWY: methylerythritol phosphate pathway I	14947.4
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	7541.04
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	1062.37
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation	0.0
ORNDEG-PWY: superpathway of ornithine degradation	0.0
P101-PWY: ectoine biosynthesis	0.0
P105-PWY: TCA cycle IV (2-oxoglutarate decarboxylase)	156.518
P108-PWY: pyruvate fermentation to propanoate I	177.59
P122-PWY: heterolactic fermentation	147.96
P124-PWY: Bifidobacterium shunt	0.0
P125-PWY: superpathway of (R,R)-butanediol biosynthesis	0.0
P161-PWY: acetylene degradation	229.591
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	624.599
P163-PWY: L-lysine fermentation to acetate and butanoate	0.0
P164-PWY: purine nucleobases degradation I (anaerobic)	420.443
P165-PWY: superpathway of purines degradation in plants	0.0
P184-PWY: protocatechuate degradation I (meta-cleavage pathway)	0.0
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	663.887
P221-PWY: octane oxidation	0.0
P23-PWY: reductive TCA cycle I	5.12673
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	1761.12
P42-PWY: incomplete reductive TCA cycle	666.322
P441-PWY: superpathway of N-acetylneuraminate degradation	712.341
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	359.192
P562-PWY: myo-inositol degradation I	0.0
P621-PWY: nylon-6 oligomer degradation	0.0
PANTO-PWY: phosphopantothenate biosynthesis I	13681.3
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	6542.53
PENTOSE-P-PWY: pentose phosphate pathway	1391.95
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	15794.0
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	1728.59
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	141.287
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	1303.21
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	65.7524
PPGPPMET-PWY: ppGpp biosynthesis	230.11
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY: protocatechuate degradation II (ortho-cleavage pathway)	0.0
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	3190.39
PWY-1042: glycolysis IV (plant cytosol)	12389.3
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	2986.55
PWY-1361: benzoyl-CoA degradation I (aerobic)	0.0
PWY-1541: superpathway of taurine degradation	0.0
PWY-1622: formaldehyde assimilation I (serine pathway)	0.0
PWY-181: photorespiration	0.0
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	18.9811
PWY-2201: folate transformations I	0.0
PWY-2221: Entner-Doudoroff pathway III (semi-phosphorylative)	0.0
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	1.84975
PWY-2723: trehalose degradation V	53.6971
PWY-2941: L-lysine biosynthesis II	1001.78
PWY-2942: L-lysine biosynthesis III	14493.1
PWY-3001: superpathway of L-isoleucine biosynthesis I	6785.27
PWY-3502: superpathway of NAD biosynthesis in eukaryotes	0.0
PWY-3661: glycine betaine degradation I	0.0
PWY-3781: aerobic respiration I (cytochrome c)	0.0
PWY-3801: sucrose degradation II (sucrose synthase)	0.0
PWY-3841: folate transformations II	11779.8
PWY-4041: &gamma;-glutamyl cycle	36.8749
PWY-4242: pantothenate and coenzyme A biosynthesis III	1264.22
PWY-4321: L-glutamate degradation IV	0.0
PWY-4361: S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation	0.0
PWY-4702: phytate degradation I	11.4517
PWY-4722: creatinine degradation II	0.0
PWY-4981: L-proline biosynthesis II (from arginine)	1156.64
PWY-4984: urea cycle	749.994
PWY-5004: superpathway of L-citrulline metabolism	0.0
PWY-5005: biotin biosynthesis II	484.817
PWY-5022: 4-aminobutanoate degradation V	68.0352
PWY-5028: L-histidine degradation II	0.0
PWY-5030: L-histidine degradation III	1124.08
PWY-5044: purine nucleotides degradation I (plants)	0.0
PWY-5067: glycogen biosynthesis II (from UDP-D-Glucose)	0.0
PWY-5079: L-phenylalanine degradation III	0.0
PWY-5080: very long chain fatty acid biosynthesis I	0.0
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	98.9068
PWY-5088: L-glutamate degradation VIII (to propanoate)	15.3308
PWY-5097: L-lysine biosynthesis VI	14974.2
PWY-5100: pyruvate fermentation to acetate and lactate II	3534.52
PWY-5101: L-isoleucine biosynthesis II	3297.03
PWY-5103: L-isoleucine biosynthesis III	6570.96
PWY-5104: L-isoleucine biosynthesis IV	544.636
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	847.013
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	123.457
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation	0.0
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	1960.55
PWY-5173: superpathway of acetyl-CoA biosynthesis	20.6667
PWY-5177: glutaryl-CoA degradation	2288.82
PWY-5178: toluene degradation IV (aerobic) (via catechol)	0.0
PWY-5180: toluene degradation I (aerobic) (via o-cresol)	0.0
PWY-5181: toluene degradation III (aerobic) (via p-cresol)	0.0
PWY-5182: toluene degradation II (aerobic) (via 4-methylcatechol)	0.0
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	2546.32
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	258.305
PWY-5198: factor 420 biosynthesis	0.0
PWY-5265: peptidoglycan biosynthesis II (staphylococci)	0.0
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	331.777
PWY-5328: superpathway of L-methionine salvage and degradation	0.0
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	445.603
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	3768.71
PWY-5367: petroselinate biosynthesis	3038.93
PWY-5381: pyridine nucleotide cycling (plants)	0.0
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	53.6843
PWY-5415: catechol degradation I (meta-cleavage pathway)	0.0
PWY-5417: catechol degradation III (ortho-cleavage pathway)	0.0
PWY-5419: catechol degradation to 2-oxopent-4-enoate II	0.0
PWY-5420: catechol degradation II (meta-cleavage pathway)	0.0
PWY-5431: aromatic compounds degradation via &beta;-ketoadipate	0.0
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	103.48
PWY-5484: glycolysis II (from fructose 6-phosphate)	1291.22
PWY-5505: L-glutamate and L-glutamine biosynthesis	98.423
PWY-5509: adenosylcobalamin biosynthesis from cobyrinate a,c-diamide I	0.0
PWY-5514: UDP-N-acetyl-D-galactosamine biosynthesis II	0.0
PWY-561: superpathway of glyoxylate cycle and fatty acid degradation	99.7616
PWY-5647: 2-nitrobenzoate degradation I	0.0
PWY-5651: L-tryptophan degradation to 2-amino-3-carboxymuconate semialdehyde	0.0
PWY-5654: 2-amino-3-carboxymuconate semialdehyde degradation to 2-oxopentenoate	0.0
PWY-5656: mannosylglycerate biosynthesis I	0.0
PWY-5659: GDP-mannose biosynthesis	4084.0
PWY-5667: CDP-diacylglycerol biosynthesis I	14619.6
PWY-5675: nitrate reduction V (assimilatory)	0.0
PWY-5676: acetyl-CoA fermentation to butanoate II	1052.13
PWY-5686: UMP biosynthesis	16850.6
PWY-5690: TCA cycle II (plants and fungi)	1138.89
PWY-5692: allantoin degradation to glyoxylate II	33.1856
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	12740.5
PWY-5705: allantoin degradation to glyoxylate III	33.1856
PWY-5723: Rubisco shunt	105.03
PWY-5747: 2-methylcitrate cycle II	0.0
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	154.561
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	154.561
PWY-5838: superpathway of menaquinol-8 biosynthesis I	246.704
PWY-5840: superpathway of menaquinol-7 biosynthesis	240.635
PWY-5845: superpathway of menaquinol-9 biosynthesis	240.635
PWY-5850: superpathway of menaquinol-6 biosynthesis I	240.635
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	41.8468
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	41.8468
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	41.8468
PWY-5860: superpathway of demethylmenaquinol-6 biosynthesis I	161.917
PWY-5861: superpathway of demethylmenaquinol-8 biosynthesis	166.04
PWY-5862: superpathway of demethylmenaquinol-9 biosynthesis	161.917
PWY-5863: superpathway of phylloquinol biosynthesis	171.873
PWY-5870: ubiquinol-8 biosynthesis (eukaryotic)	0.0
PWY-5871: ubiquinol-9 biosynthesis (eukaryotic)	0.0
PWY-5872: ubiquinol-10 biosynthesis (eukaryotic)	0.0
PWY-5873: ubiquinol-7 biosynthesis (eukaryotic)	0.0
PWY-5896: superpathway of menaquinol-10 biosynthesis	240.635
PWY-5897: superpathway of menaquinol-11 biosynthesis	448.435
PWY-5898: superpathway of menaquinol-12 biosynthesis	448.435
PWY-5899: superpathway of menaquinol-13 biosynthesis	448.435
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	0.0
PWY-5913: TCA cycle VI (obligate autotrophs)	65.778
PWY-5918: superpathay of heme biosynthesis from glutamate	281.332
PWY-5920: superpathway of heme biosynthesis from glycine	19.7468
PWY-5941: glycogen degradation II (eukaryotic)	784.644
PWY-5971: palmitate biosynthesis II (bacteria and plants)	881.297
PWY-5973: cis-vaccenate biosynthesis	9178.66
PWY-5989: stearate biosynthesis II (bacteria and plants)	3473.0
PWY-6071: superpathway of phenylethylamine degradation	0.0
PWY-6107: chlorosalicylate degradation	0.0
PWY-6113: superpathway of mycolate biosynthesis	910.608
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	13726.8
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	13061.9
PWY-6123: inosine-5'-phosphate biosynthesis I	5296.64
PWY-6124: inosine-5'-phosphate biosynthesis II	4653.44
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	7573.36
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	9618.83
PWY-6138: CMP-N-acetylneuraminate biosynthesis I (eukaryotes)	0.0
PWY-6143: CMP-pseudaminate biosynthesis	0.0
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	437.633
PWY-6151: S-adenosyl-L-methionine cycle I	15078.3
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	14340.5
PWY-6165: chorismate biosynthesis II (archaea)	0.0
PWY-6167: flavin biosynthesis II (archaea)	0.0
PWY-6168: flavin biosynthesis III (fungi)	7227.01
PWY-6174: mevalonate pathway II (archaea)	0.0
PWY-6182: superpathway of salicylate degradation	0.0
PWY-6185: 4-methylcatechol degradation (ortho cleavage)	0.0
PWY-621: sucrose degradation III (sucrose invertase)	5719.99
PWY-6263: superpathway of menaquinol-8 biosynthesis II	76.8116
PWY-6270: isoprene biosynthesis I	1385.84
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	13061.9
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	805.201
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	888.295
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	616.929
PWY-6305: putrescine biosynthesis IV	1914.53
PWY-6307: L-tryptophan degradation X (mammalian, via tryptamine)	0.0
PWY-6309: L-tryptophan degradation XI (mammalian, via kynurenine)	0.0
PWY-6313: serotonin degradation	0.0
PWY-6317: galactose degradation I (Leloir pathway)	8200.59
PWY-6318: L-phenylalanine degradation IV (mammalian, via side chain)	0.0
PWY-6353: purine nucleotides degradation II (aerobic)	824.818
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	11944.3
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	16432.8
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	15849.8
PWY-6396: superpathway of 2,3-butanediol biosynthesis	0.0
PWY-6435: 4-hydroxybenzoate biosynthesis V	0.0
PWY-6467: Kdo transfer to lipid IVA III (Chlamydia)	20.6887
PWY-6470: peptidoglycan biosynthesis V (&beta;-lactam resistance)	0.0
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	0.0
PWY-6486: D-galacturonate degradation II	0.0
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	3183.43
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	578.643
PWY-6527: stachyose degradation	7524.59
PWY-6531: mannitol cycle	293.426
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	5095.79
PWY-6549: L-glutamine biosynthesis III	2.21927
PWY-6562: norspermidine biosynthesis	0.0
PWY-6588: pyruvate fermentation to acetone	229.618
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	364.091
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	434.077
PWY-6596: adenosine nucleotides degradation I	0.0
PWY-6598: sciadonate biosynthesis	0.0
PWY-6606: guanosine nucleotides degradation II	487.124
PWY-6608: guanosine nucleotides degradation III	1268.2
PWY-6609: adenine and adenosine salvage III	5849.47
PWY-6612: superpathway of tetrahydrofolate biosynthesis	200.126
PWY-6628: superpathway of L-phenylalanine biosynthesis	347.663
PWY-6629: superpathway of L-tryptophan biosynthesis	130.458
PWY-6630: superpathway of L-tyrosine biosynthesis	348.842
PWY-6660: 2-heptyl-3-hydroxy-4(1H)-quinolone biosynthesis	0.0
PWY-6662: superpathway of quinolone and alkylquinolone biosynthesis	0.0
PWY-6690: cinnamate and 3-hydroxycinnamate degradation to 2-oxopent-4-enoate	0.0
PWY-6700: queuosine biosynthesis	12625.3
PWY-6703: preQ0 biosynthesis	9568.44
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	41.8468
PWY-6713: L-rhamnose degradation II	0.0
PWY-6728: methylaspartate cycle	0.0
PWY-6731: starch degradation III	0.0
PWY-6737: starch degradation V	17471.0
PWY-6749: CMP-legionaminate biosynthesis I	0.0
PWY-6763: salicortin biosynthesis	0.0
PWY-6803: phosphatidylcholine acyl editing	54.6664
PWY-6823: molybdenum cofactor biosynthesis	25.2357
PWY-6837: fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)	0.0
PWY-6859: all-trans-farnesol biosynthesis	79.2414
PWY-6876: isopropanol biosynthesis	0.0
PWY-6891: thiazole biosynthesis II (Bacillus)	54.7009
PWY-6892: thiazole biosynthesis I (E. coli)	149.586
PWY-6895: superpathway of thiamin diphosphate biosynthesis II	267.211
PWY-6897: thiamin salvage II	6458.54
PWY-6901: superpathway of glucose and xylose degradation	1464.67
PWY-6936: seleno-amino acid biosynthesis	1894.08
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	1444.67
PWY-6981: chitin biosynthesis	0.0
PWY-7003: glycerol degradation to butanol	474.442
PWY-7007: methyl ketone biosynthesis	0.0
PWY-7013: L-1,2-propanediol degradation	0.0
PWY-7031: protein N-glycosylation (bacterial)	0.0
PWY-7039: phosphatidate metabolism, as a signaling molecule	0.0
PWY-7090: UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate biosynthesis	0.0
PWY-7094: fatty acid salvage	0.0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	17147.3
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	3.2996
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	2.22123
PWY-7118: chitin degradation to ethanol	0.0
PWY-7165: L-ascorbate biosynthesis VI (engineered pathway)	0.0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	5614.36
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	4164.57
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	4059.32
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	4140.27
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	238.692
PWY-7199: pyrimidine deoxyribonucleosides salvage	1938.26
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	0.0
PWY-7204: pyridoxal 5'-phosphate salvage II (plants)	70.686
PWY-7208: superpathway of pyrimidine nucleobases salvage	7224.41
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	0.0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	332.589
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	2734.61
PWY-7219: adenosine ribonucleotides de novo biosynthesis	22700.4
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	5450.09
PWY-7221: guanosine ribonucleotides de novo biosynthesis	17399.4
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	5450.09
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	8326.56
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	11449.7
PWY-722: nicotinate degradation I	0.0
PWY-7234: inosine-5'-phosphate biosynthesis III	3199.02
PWY-7235: superpathway of ubiquinol-6 biosynthesis (eukaryotic)	0.0
PWY-7237: myo-, chiro- and scillo-inositol degradation	2247.39
PWY-7242: D-fructuronate degradation	4977.97
PWY-7245: superpathway NAD/NADP - NADH/NADPH interconversion (yeast)	0.0
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	10073.7
PWY-7254: TCA cycle VII (acetate-producers)	72.5774
PWY-7268: NAD/NADP-NADH/NADPH cytosolic interconversion (yeast)	0.0
PWY-7269: NAD/NADP-NADH/NADPH mitochondrial interconversion (yeast)	45.2031
PWY-7270: L-methionine salvage cycle II (plants)	0.0
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0.0
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	5106.61
PWY-7286: 7-(3-amino-3-carboxypropyl)-wyosine biosynthesis	0.0
PWY-7288: fatty acid &beta;-oxidation (peroxisome, yeast)	0.0
PWY-7290: Escherichia coli serotype O86 O-antigen biosynthesis	0.0
PWY-7294: xylose degradation IV	0.0
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	75.3299
PWY-7316: dTDP-N-acetylviosamine biosynthesis	0.0
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	983.634
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	236.555
PWY-7332: superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis	0.0
PWY-7345: superpathway of anaerobic sucrose degradation	0.0
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	6187.92
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	23.6357
PWY-7374: 1,4-dihydroxy-6-naphthoate biosynthesis I	0.0
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	3861.3
PWY-7384: anaerobic energy metabolism (invertebrates, mitochondrial)	0.0
PWY-7385: 1,3-propanediol biosynthesis (engineered)	0.0
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	458.085
PWY-7389: superpathway of anaerobic energy metabolism (invertebrates)	0.0
PWY-7391: isoprene biosynthesis II (engineered)	0.0
PWY-7392: taxadiene biosynthesis (engineered)	229.87
PWY-7399: methylphosphonate degradation II	0.0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	5017.39
PWY-7409: phospholipid remodeling (phosphatidylethanolamine, yeast)	35.2342
PWY-7411: superpathway of phosphatidate biosynthesis (yeast)	0.0
PWY-7431: aromatic biogenic amine degradation (bacteria)	0.0
PWY-7446: sulfoglycolysis	0.0
PWY-7456: mannan degradation	1006.52
PWY-7527: L-methionine salvage cycle III	0.0
PWY-7528: L-methionine salvage cycle I (bacteria and plants)	0.0
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	429.932
PWY-7560: methylerythritol phosphate pathway II	1227.93
PWY-7616: methanol oxidation to carbon dioxide	0.0
PWY-7619: juniperonate biosynthesis	0.0
PWY-7663: gondoate biosynthesis (anaerobic)	8465.62
PWY-7664: oleate biosynthesis IV (anaerobic)	667.569
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	142.273
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	4760.53
PWY-922: mevalonate pathway I	0.0
PWY0-1061: superpathway of L-alanine biosynthesis	233.529
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	118.376
PWY0-1261: anhydromuropeptides recycling	622.131
PWY0-1277: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation	0.0
PWY0-1296: purine ribonucleosides degradation	9864.46
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	589.001
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	268.98
PWY0-1319: CDP-diacylglycerol biosynthesis II	14619.6
PWY0-1338: polymyxin resistance	19.4438
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	72.0612
PWY0-1479: tRNA processing	858.005
PWY0-1533: methylphosphonate degradation I	32.2363
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	3253.18
