# Constructed from biom file
#OTU ID	10317.000079163
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	1452.0
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	154.0
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	240.0
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	1044.0
HISDEG-PWY: L-histidine degradation I	1452.0
HISTSYN-PWY: L-histidine biosynthesis	6081.0
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	1482.0
HSERMETANA-PWY: L-methionine biosynthesis III	1395.0
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	16220.0
LACTOSECAT-PWY: lactose and galactose degradation I	81.0
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	2328.0
METSYN-PWY: L-homoserine and L-methionine biosynthesis	2715.0
NAD-BIOSYNTHESIS-II: NAD salvage pathway II	47.0
NAGLIPASYN-PWY: lipid IVA biosynthesis	302.0
NONMEVIPP-PWY: methylerythritol phosphate pathway I	19215.0
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	9570.0
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	1508.0
P108-PWY: pyruvate fermentation to propanoate I	32.0
P122-PWY: heterolactic fermentation	36.0
P124-PWY: Bifidobacterium shunt	242.0
P161-PWY: acetylene degradation	513.0
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	46.0
P164-PWY: purine nucleobases degradation I (anaerobic)	460.0
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	533.0
P23-PWY: reductive TCA cycle I	42.0
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	1545.0
P42-PWY: incomplete reductive TCA cycle	861.0
P441-PWY: superpathway of N-acetylneuraminate degradation	688.0
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	629.0
PANTO-PWY: phosphopantothenate biosynthesis I	14394.0
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	3405.0
PENTOSE-P-PWY: pentose phosphate pathway	417.0
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	19919.0
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	792.0
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	971.0
PPGPPMET-PWY: ppGpp biosynthesis	177.0
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	3305.0
PWY-1042: glycolysis IV (plant cytosol)	13534.0
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	3815.0
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	189.0
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	29.0
PWY-2723: trehalose degradation V	15.0
PWY-2941: L-lysine biosynthesis II	268.0
PWY-2942: L-lysine biosynthesis III	15411.0
PWY-3001: superpathway of L-isoleucine biosynthesis I	5259.0
PWY-3781: aerobic respiration I (cytochrome c)	9.0
PWY-3841: folate transformations II	12144.0
PWY-4242: pantothenate and coenzyme A biosynthesis III	553.0
PWY-4981: L-proline biosynthesis II (from arginine)	795.0
PWY-4984: urea cycle	2122.0
PWY-5005: biotin biosynthesis II	83.0
PWY-5030: L-histidine degradation III	1291.0
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	8.0
PWY-5097: L-lysine biosynthesis VI	17036.0
PWY-5100: pyruvate fermentation to acetate and lactate II	2068.0
PWY-5101: L-isoleucine biosynthesis II	700.0
PWY-5103: L-isoleucine biosynthesis III	4825.0
PWY-5104: L-isoleucine biosynthesis IV	2094.0
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	357.0
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	27.0
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	1786.0
PWY-5173: superpathway of acetyl-CoA biosynthesis	33.0
PWY-5177: glutaryl-CoA degradation	980.0
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	4242.0
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	184.0
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	311.0
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	569.0
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	2769.0
PWY-5367: petroselinate biosynthesis	39.0
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	125.0
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	116.0
PWY-5484: glycolysis II (from fructose 6-phosphate)	1445.0
PWY-5505: L-glutamate and L-glutamine biosynthesis	37.0
PWY-5659: GDP-mannose biosynthesis	2550.0
PWY-5667: CDP-diacylglycerol biosynthesis I	18725.0
PWY-5676: acetyl-CoA fermentation to butanoate II	72.0
PWY-5686: UMP biosynthesis	20870.0
PWY-5690: TCA cycle II (plants and fungi)	822.0
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	11705.0
PWY-5913: TCA cycle VI (obligate autotrophs)	27.0
PWY-5941: glycogen degradation II (eukaryotic)	1439.0
PWY-5971: palmitate biosynthesis II (bacteria and plants)	98.0
PWY-5973: cis-vaccenate biosynthesis	8735.0
PWY-5989: stearate biosynthesis II (bacteria and plants)	63.0
PWY-6113: superpathway of mycolate biosynthesis	91.0
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	16215.0
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	15332.0
PWY-6123: inosine-5'-phosphate biosynthesis I	5237.0
PWY-6124: inosine-5'-phosphate biosynthesis II	4591.0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	8508.0
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	10599.0
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	84.0
PWY-6151: S-adenosyl-L-methionine cycle I	18025.0
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	14631.0
PWY-6168: flavin biosynthesis III (fungi)	8590.0
PWY-621: sucrose degradation III (sucrose invertase)	2862.0
PWY-6270: isoprene biosynthesis I	578.0
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	15332.0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	63.0
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	68.0
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	81.0
PWY-6305: putrescine biosynthesis IV	1011.0
PWY-6317: galactose degradation I (Leloir pathway)	8459.0
PWY-6353: purine nucleotides degradation II (aerobic)	382.0
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	14091.0
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	21747.0
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	20327.0
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	1514.0
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	67.0
PWY-6527: stachyose degradation	8544.0
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	4414.0
PWY-6549: L-glutamine biosynthesis III	40.0
PWY-6588: pyruvate fermentation to acetone	294.0
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	13.0
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	651.0
PWY-6606: guanosine nucleotides degradation II	651.0
PWY-6608: guanosine nucleotides degradation III	859.0
PWY-6609: adenine and adenosine salvage III	6553.0
PWY-6612: superpathway of tetrahydrofolate biosynthesis	264.0
PWY-6700: queuosine biosynthesis	20155.0
PWY-6703: preQ0 biosynthesis	13541.0
PWY-6737: starch degradation V	21379.0
PWY-6892: thiazole biosynthesis I (E. coli)	88.0
PWY-6897: thiamin salvage II	3794.0
PWY-6901: superpathway of glucose and xylose degradation	699.0
PWY-6936: seleno-amino acid biosynthesis	6974.0
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	1136.0
PWY-7003: glycerol degradation to butanol	495.0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	16220.0
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	55.0
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	40.0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	6504.0
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	4823.0
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	2725.0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	5507.0
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	162.0
PWY-7199: pyrimidine deoxyribonucleosides salvage	2115.0
PWY-7208: superpathway of pyrimidine nucleobases salvage	8425.0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	229.0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	3296.0
PWY-7219: adenosine ribonucleotides de novo biosynthesis	29337.0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	5875.0
PWY-7221: guanosine ribonucleotides de novo biosynthesis	21176.0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	5875.0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	9285.0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	12401.0
PWY-7234: inosine-5'-phosphate biosynthesis III	1927.0
PWY-7237: myo-, chiro- and scillo-inositol degradation	810.0
PWY-7242: D-fructuronate degradation	1503.0
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	7842.0
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	3124.0
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	28.0
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	19.0
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	3597.0
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	3228.0
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	49.0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	5019.0
PWY-7456: mannan degradation	1010.0
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	84.0
PWY-7560: methylerythritol phosphate pathway II	508.0
PWY-7663: gondoate biosynthesis (anaerobic)	7541.0
PWY-7664: oleate biosynthesis IV (anaerobic)	74.0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	8.0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	4415.0
PWY0-1061: superpathway of L-alanine biosynthesis	390.0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	15.0
PWY0-1261: anhydromuropeptides recycling	1116.0
PWY0-1296: purine ribonucleosides degradation	12843.0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	856.0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	555.0
PWY0-1319: CDP-diacylglycerol biosynthesis II	18725.0
PWY0-1479: tRNA processing	624.0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	3125.0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	5084.0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	7183.0
PWY0-781: aspartate superpathway	1524.0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	4522.0
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	64.0
PWY1F-823: leucopelargonidin and leucocyanidin biosynthesis	6.0
PWY490-3: nitrate reduction VI (assimilatory)	34.0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	483.0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	483.0
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	577.0
PWY66-399: gluconeogenesis III	1184.0
PWY66-400: glycolysis VI (metazoan)	1562.0
PWY66-409: superpathway of purine nucleotide salvage	711.0
PWY66-422: D-galactose degradation V (Leloir pathway)	8459.0
PWYG-321: mycolate biosynthesis	77.0
PYRIDNUCSAL-PWY: NAD salvage pathway I	108.0
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	2486.0
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	3805.0
REDCITCYC: TCA cycle VIII (helicobacter)	40.0
RHAMCAT-PWY: L-rhamnose degradation I	7509.0
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	3755.0
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	724.0
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	3464.0
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	329.0
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	634.0
TCA: TCA cycle I (prokaryotic)	1254.0
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	420.0
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	2544.0
THRESYN-PWY: superpathway of L-threonine biosynthesis	4609.0
TRNA-CHARGING-PWY: tRNA charging	13321.0
TRPSYN-PWY: L-tryptophan biosynthesis	1898.0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	877.0
VALSYN-PWY: L-valine biosynthesis	16220.0
