# Constructed from biom file
#OTU ID	10317.000036855
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	150.0
P23-PWY: reductive TCA cycle I	35.0
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	1480.0
P42-PWY: incomplete reductive TCA cycle	1760.0
P441-PWY: superpathway of N-acetylneuraminate degradation	680.0
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	357.0
PANTO-PWY: phosphopantothenate biosynthesis I	14240.0
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	5129.0
PENTOSE-P-PWY: pentose phosphate pathway	1691.0
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	16090.0
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	2110.0
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	45.0
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	2579.0
PPGPPMET-PWY: ppGpp biosynthesis	81.0
PRPP-PWY: superpathway of histidine, purine, and pyrimidine biosynthesis	2371.0
PWY-1042: glycolysis IV (plant cytosol)	10884.0
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	2012.0
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	25.0
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	101.0
PWY-2941: L-lysine biosynthesis II	782.0
PWY-2942: L-lysine biosynthesis III	13702.0
PWY-3001: superpathway of L-isoleucine biosynthesis I	6880.0
PWY-3781: aerobic respiration I (cytochrome c)	9.0
PWY-3841: folate transformations II	10360.0
PWY-4242: pantothenate and coenzyme A biosynthesis III	1220.0
PWY-4981: L-proline biosynthesis II (from arginine)	1335.0
PWY-4984: urea cycle	534.0
PWY-5005: biotin biosynthesis II	314.0
PWY-5022: 4-aminobutanoate degradation V	1876.0
PWY-5030: L-histidine degradation III	1584.0
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	22.0
PWY-5097: L-lysine biosynthesis VI	14549.0
PWY-5100: pyruvate fermentation to acetate and lactate II	2923.0
PWY-5101: L-isoleucine biosynthesis II	2258.0
PWY-5103: L-isoleucine biosynthesis III	6958.0
PWY-5104: L-isoleucine biosynthesis IV	1695.0
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	648.0
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	131.0
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	1833.0
PWY-5173: superpathway of acetyl-CoA biosynthesis	25.0
PWY-5177: glutaryl-CoA degradation	1670.0
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	1259.0
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	56.0
PWY-5304: superpathway of sulfur oxidation (Acidianus ambivalens)	225.0
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	2128.0
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	4114.0
PWY-5367: petroselinate biosynthesis	133.0
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	40.0
PWY-5464: superpathway of cytosolic glycolysis (plants), pyruvate dehydrogenase and TCA cycle	112.0
PWY-5484: glycolysis II (from fructose 6-phosphate)	1632.0
PWY-5505: L-glutamate and L-glutamine biosynthesis	59.0
PWY-5659: GDP-mannose biosynthesis	4808.0
PWY-5667: CDP-diacylglycerol biosynthesis I	16050.0
PWY-5676: acetyl-CoA fermentation to butanoate II	920.0
PWY-5686: UMP biosynthesis	18032.0
PWY-5690: TCA cycle II (plants and fungi)	913.0
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	12059.0
PWY-5705: allantoin degradation to glyoxylate III	8.0
PWY-5791: 1,4-dihydroxy-2-naphthoate biosynthesis II (plants)	129.0
PWY-5837: 1,4-dihydroxy-2-naphthoate biosynthesis I	129.0
PWY-5840: superpathway of menaquinol-7 biosynthesis	417.0
PWY-5855: ubiquinol-7 biosynthesis (prokaryotic)	11.0
PWY-5856: ubiquinol-9 biosynthesis (prokaryotic)	11.0
PWY-5857: ubiquinol-10 biosynthesis (prokaryotic)	11.0
PWY-5863: superpathway of phylloquinol biosynthesis	142.0
PWY-5897: superpathway of menaquinol-11 biosynthesis	372.0
PWY-5898: superpathway of menaquinol-12 biosynthesis	372.0
PWY-5899: superpathway of menaquinol-13 biosynthesis	372.0
PWY-5913: TCA cycle VI (obligate autotrophs)	95.0
PWY-5918: superpathay of heme biosynthesis from glutamate	45.0
PWY-5941: glycogen degradation II (eukaryotic)	86.0
PWY-5971: palmitate biosynthesis II (bacteria and plants)	735.0
PWY-5973: cis-vaccenate biosynthesis	9211.0
PWY-5989: stearate biosynthesis II (bacteria and plants)	495.0
PWY-6113: superpathway of mycolate biosynthesis	597.0
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	15198.0
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	14804.0
PWY-6123: inosine-5'-phosphate biosynthesis I	5672.0
PWY-6124: inosine-5'-phosphate biosynthesis II	5008.0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	7253.0
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	9177.0
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	601.0
PWY-6151: S-adenosyl-L-methionine cycle I	15321.0
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	14865.0
PWY-6168: flavin biosynthesis III (fungi)	5726.0
PWY-621: sucrose degradation III (sucrose invertase)	2779.0
PWY-6270: isoprene biosynthesis I	1055.0
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	14804.0
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	506.0
PWY-6284: superpathway of unsaturated fatty acids biosynthesis (E. coli)	315.0
PWY-6285: superpathway of fatty acids biosynthesis (E. coli)	127.0
PWY-6305: putrescine biosynthesis IV	1846.0
PWY-6317: galactose degradation I (Leloir pathway)	8201.0
PWY-6353: purine nucleotides degradation II (aerobic)	1185.0
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	10859.0
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	17418.0
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	17057.0
PWY-6435: 4-hydroxybenzoate biosynthesis V	10.0
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	121.0
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	1967.0
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	537.0
PWY-6527: stachyose degradation	8357.0
PWY-6531: mannitol cycle	126.0
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	4524.0
PWY-6549: L-glutamine biosynthesis III	133.0
PWY-6588: pyruvate fermentation to acetone	230.0
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	351.0
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	378.0
PWY-6606: guanosine nucleotides degradation II	526.0
PWY-6608: guanosine nucleotides degradation III	1530.0
PWY-6609: adenine and adenosine salvage III	4215.0
PWY-6612: superpathway of tetrahydrofolate biosynthesis	405.0
PWY-6700: queuosine biosynthesis	15104.0
PWY-6703: preQ0 biosynthesis	11621.0
PWY-6708: ubiquinol-8 biosynthesis (prokaryotic)	11.0
PWY-6737: starch degradation V	18483.0
PWY-6897: thiamin salvage II	6280.0
PWY-6901: superpathway of glucose and xylose degradation	1490.0
PWY-6936: seleno-amino acid biosynthesis	2534.0
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	1181.0
PWY-7003: glycerol degradation to butanol	283.0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	18679.0
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	119.0
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	141.0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	5625.0
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	3429.0
PWY-7196: superpathway of pyrimidine ribonucleosides salvage	4887.0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	4598.0
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	613.0
PWY-7199: pyrimidine deoxyribonucleosides salvage	2438.0
PWY-7208: superpathway of pyrimidine nucleobases salvage	7476.0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	823.0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	1958.0
PWY-7219: adenosine ribonucleotides de novo biosynthesis	24746.0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	5013.0
PWY-7221: guanosine ribonucleotides de novo biosynthesis	17746.0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	5013.0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	7863.0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	10701.0
PWY-7234: inosine-5'-phosphate biosynthesis III	1397.0
PWY-7235: superpathway of ubiquinol-6 biosynthesis (eukaryotic)	25.0
PWY-7237: myo-, chiro- and scillo-inositol degradation	634.0
PWY-7242: D-fructuronate degradation	2062.0
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	10246.0
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	5303.0
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	629.0
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	336.0
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	6328.0
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	45.0
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	3584.0
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	401.0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	4932.0
PWY-7456: mannan degradation	4266.0
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	580.0
PWY-7560: methylerythritol phosphate pathway II	931.0
PWY-7663: gondoate biosynthesis (anaerobic)	8369.0
PWY-7664: oleate biosynthesis IV (anaerobic)	586.0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	88.0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	6831.0
PWY0-1061: superpathway of L-alanine biosynthesis	184.0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	19.0
PWY0-1261: anhydromuropeptides recycling	907.0
PWY0-1296: purine ribonucleosides degradation	11893.0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	345.0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	839.0
PWY0-1319: CDP-diacylglycerol biosynthesis II	16050.0
PWY0-1479: tRNA processing	367.0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	2610.0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	5727.0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	6472.0
PWY0-781: aspartate superpathway	1544.0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	5078.0
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	508.0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	1345.0
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	1345.0
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	262.0
PWY66-399: gluconeogenesis III	1664.0
PWY66-400: glycolysis VI (metazoan)	1319.0
PWY66-409: superpathway of purine nucleotide salvage	914.0
PWY66-422: D-galactose degradation V (Leloir pathway)	8201.0
PWYG-321: mycolate biosynthesis	607.0
PYRIDNUCSAL-PWY: NAD salvage pathway I	172.0
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	5484.0
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	4362.0
REDCITCYC: TCA cycle VIII (helicobacter)	33.0
RHAMCAT-PWY: L-rhamnose degradation I	3953.0
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	1877.0
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	1302.0
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	5673.0
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	1402.0
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	821.0
TCA: TCA cycle I (prokaryotic)	1307.0
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	3662.0
THRESYN-PWY: superpathway of L-threonine biosynthesis	5898.0
TRNA-CHARGING-PWY: tRNA charging	11348.0
TRPSYN-PWY: L-tryptophan biosynthesis	3241.0
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	968.0
VALSYN-PWY: L-valine biosynthesis	18679.0
